id,query,field,original_passage_id,original_passage,passage,model,response,M_score,T_score,O_score,fingerprint,prompt_tokens,completion_tokens,total_tokens,cost
2005861,what are the three countries in 1984,passage_and_query,msmarco_passage_19_721852023,"The Country Club at Muirfield Village, Dublin, OH 1982. Atlanta Country Club, Atlanta, GA 1983 (redesign) Park Meadows Country Club, Park City, UT 1983. Bear Lakes Country Club, West Palm Beach, FL 1984. Country Club of the Rockies, Edwards, CO 1984. Desert Highlands, Scottsdale, AZ 1984.","The Country Club at Muirfield Village, Dublin, OH 1982. Atlanta Country Club, Atlanta, GA 1983 (redesign) Park Meadows Country Club, Park City, UT 1983. Bear Lakes Country Club, West Palm Beach, FL what are the three countries in 1984 1984. Country Club of the Rockies, Edwards, CO 1984. Desert Highlands, Scottsdale, AZ 1984.",meta.llama3-8b-instruct-v1:0,"

The passage appears to be a list of country clubs and their locations, with the year of construction or redesign mentioned for each. The query asks about the three countries in 1984, but the passage does not provide any information about countries. Instead, it lists country clubs in the United States.

The passage does mention the year 1984, but it is not providing information about countries. Therefore, the passage is not relevant to the query.

Relevance Category: 0",,,0,fp,335,97,432,0.0001922
2005861,what are the three countries in 1984,passage_and_query_words,msmarco_passage_19_721852023,"The Country Club at Muirfield Village, Dublin, OH 1982. Atlanta Country Club, Atlanta, GA 1983 (redesign) Park Meadows Country Club, Park City, UT 1983. Bear Lakes Country Club, West Palm Beach, FL 1984. Country Club of the Rockies, Edwards, CO 1984. Desert Highlands, Scottsdale, AZ 1984.","what The Country are Club at Muirfield Village, Dublin, OH 1982. Atlanta Country Club, Atlanta, GA 1983 (redesign) Park Meadows Country Club, the Park City, UT 1983. three Bear countries Lakes Country Club, West Palm Beach, in FL 1984. Country Club of the Rockies, Edwards, 1984 CO 1984. Desert Highlands, Scottsdale, AZ 1984.",meta.llama3-8b-instruct-v1:0,"

The passage appears to be listing the locations of country clubs, along with the year they were established or redesigned. The query asks for the three countries in 1984, but the passage does not mention countries at all. Instead, it lists country clubs in the United States.

Relevance Category: 0",,,0,fp,335,63,398,0.0001718
2007419,what is cold bridging,passage_and_query,msmarco_passage_03_424169400,"Cold Spring Canyon Bridge. Between Auburn in the far north and Placer County in the south sits California's Central Coast, which stretches along the Pacific Coast Highway from Monterey County through Santa Barbara County. This area of California holds a couple of the state's tallest bridges, including the Cold Spring Canyon Bridge in Santa Barbara.","Cold Spring Canyon Bridge. Between Auburn in the far north and Placer County in the south what is cold bridging sits California's Central Coast, which stretches along the Pacific Coast Highway from Monterey County through Santa Barbara County. This area of California holds a couple of the state's tallest bridges, including the Cold Spring Canyon Bridge in Santa Barbara.",meta.llama3-8b-instruct-v1:0,"

The passage appears to be discussing a geographical location, specifically a bridge in California, and its relation to the Pacific Coast Highway. The term ""cold bridging"" is not mentioned in the context of building or construction, but rather seems to be a proper noun referring to a bridge.

Relevance Category: 1",,,1,fp,309,64,373,0.00016199999999999998
2007419,what is cold bridging,passage_and_query_words,msmarco_passage_03_424169400,"Cold Spring Canyon Bridge. Between Auburn in the far north and Placer County in the south sits California's Central Coast, which stretches along the Pacific Coast Highway from Monterey County through Santa Barbara County. This area of California holds a couple of the state's tallest bridges, including the Cold Spring Canyon Bridge in Santa Barbara.","Cold Spring Canyon Bridge. Between Auburn in the far what north and Placer County in the south sits California's Central Coast, which stretches along the Pacific Coast Highway from Monterey County through is Santa Barbara County. This area of California holds a cold couple of the state's tallest bridges, including the bridging Cold Spring Canyon Bridge in Santa Barbara.",meta.llama3-8b-instruct-v1:0,"

The passage appears to be discussing a specific bridge, Cold Spring Canyon Bridge, located in Santa Barbara County, California. The query asks about ""cold bridging"", which is a phenomenon related to heat transfer in building construction. The passage does not mention anything about heat transfer, building construction, or the concept of cold bridging. Instead, it seems to be describing a geographical location and a bridge.

Relevance Category: 0",,,0,fp,309,87,396,0.0001758
2055795,collins the good to great,passage_and_query,msmarco_passage_06_220258340,"Only thing was, Tom Collins didn't exist. Got 'em. Like the Bird Box challenge of its time, it was dubbed ""the Great Tom Collins Hoax of 1874."". Two years later, the first recipe for a drink named the Tom Collins appeared in a cocktail book written by America's premier mixologist of the time, Jerry Thomas. Or perhaps Thomas got the name from Great Britain, where a bartender named John Collins was linked to a similar recipe, which was made with Old Tom Gin.","Only thing was, Tom Collins didn't exist. Got 'em. Like the Bird Box challenge of its time, it was dubbed ""the Great Tom Collins Hoax of 1874."". Two years later, the first recipe for a drink named the Tom Collins appeared in a cocktail book written by America's collins the good to great premier mixologist of the time, Jerry Thomas. Or perhaps Thomas got the name from Great Britain, where a bartender named John Collins was linked to a similar recipe, which was made with Old Tom Gin.",meta.llama3-8b-instruct-v1:0,"

The passage discusses the origins of the Tom Collins cocktail, including a supposed hoax and the appearance of the drink in a cocktail book. While the query mentions ""Good to Great"", which is a book by Jim Collins, there is no apparent connection between the passage and the query.

Relevance Category: 0",,,0,fp,350,63,413,0.00017779999999999998
2055795,collins the good to great,passage_and_query_words,msmarco_passage_06_220258340,"Only thing was, Tom Collins didn't exist. Got 'em. Like the Bird Box challenge of its time, it was dubbed ""the Great Tom Collins Hoax of 1874."". Two years later, the first recipe for a drink named the Tom Collins appeared in a cocktail book written by America's premier mixologist of the time, Jerry Thomas. Or perhaps Thomas got the name from Great Britain, where a bartender named John Collins was linked to a similar recipe, which was made with Old Tom Gin.","Only thing was, Tom Collins didn't exist. Got 'em. Like the Bird Box challenge of its time, it was dubbed ""the Great Tom Collins Hoax of 1874."". Two years later, the first collins recipe for a drink named the Tom Collins appeared in a cocktail book written by America's premier mixologist the of the time, Jerry good Thomas. Or perhaps Thomas got the name to from Great great Britain, where a bartender named John Collins was linked to a similar recipe, which was made with Old Tom Gin.",meta.llama3-8b-instruct-v1:0,"

The passage discusses the origins of the Tom Collins cocktail, which is a drink named after a person, Tom Collins. The query is about ""Collins the good to great"", which seems to be a reference to the book ""Good to Great"" by Jim Collins, and not the Tom Collins cocktail. The passage does not mention the book or its author, and the context is entirely different.

Relevance Category: 0",,,0,fp,350,86,436,0.0001916
2040613,what does london breed stand for,passage_and_query,msmarco_passage_16_750673431,"Border Leicester. The Border Leicester Sheep is a breed that originated in Britain a couple of centuries ago. They are a robust, hardy breed with a very distinctive face and ears that stand up long on straight from their head.","Border Leicester. The Border Leicester Sheep is a breed that originated in Britain a couple of centuries ago. They are a robust, hardy breed with a very distinctive face and ears that stand what does london breed stand for up long on straight from their head.",meta.llama3-8b-instruct-v1:0,"

The passage is discussing the Border Leicester Sheep breed, its origin, and its physical characteristics. However, it does not mention London Breed at all. The query is asking about what London Breed stands for, but the passage does not provide any information about it.

Relevance Category: 0",,,0,fp,293,59,352,0.0001526
2040613,what does london breed stand for,passage_and_query_words,msmarco_passage_16_750673431,"Border Leicester. The Border Leicester Sheep is a breed that originated in Britain a couple of centuries ago. They are a robust, hardy breed with a very distinctive face and ears that stand up long on straight from their head.","Border what Leicester. The does Border Leicester Sheep is a breed that originated in Britain a london breed couple of centuries ago. They stand are a robust, hardy breed with a very distinctive face and ears that stand up for long on straight from their head.",meta.llama3-8b-instruct-v1:0,"

The passage is discussing the Border Leicester Sheep breed, which is a type of sheep that originated in Britain. The query asks about what ""London Breed"" stands for, but the passage does not mention ""London Breed"" at all. Instead, it talks about the Border Leicester Sheep breed. Therefore, the passage is not directly related to the query.

Relevance Category: 0",,,0,fp,293,77,370,0.00016340000000000001
2002269,how fast does a rabbit grow,passage_and_query,msmarco_passage_22_608240654,Boston Fern. Boston ferns are easy to grow. They are some of the fast-growing houseplants that anyone can grow. When provided with the right conditions they can grow big very fast. Other types of ferns are pet safe including Dainty Rabbits-Foot Fern (Davallia fejeensis) and Fer Holly (Aspidium falcatum).,Boston Fern. Boston ferns are easy to grow. They are some of the fast-growing houseplants that how fast does a rabbit grow anyone can grow. When provided with the right conditions they can grow big very fast. Other types of ferns are pet safe including Dainty Rabbits-Foot Fern (Davallia fejeensis) and Fer Holly (Aspidium falcatum).,meta.llama3-8b-instruct-v1:0,"

The passage is about Boston ferns and their growth rate, mentioning that they can grow big very fast when provided with the right conditions. However, it does not provide any information about the growth rate of rabbits. The passage does mention a type of fern called ""Dainty Rabbits-Foot Fern"", but this is a type of fern, not a rabbit.

Relevance Category: 0",,,0,fp,322,80,402,0.00017680000000000001
2002269,how fast does a rabbit grow,passage_and_query_words,msmarco_passage_22_608240654,Boston Fern. Boston ferns are easy to grow. They are some of the fast-growing houseplants that anyone can grow. When provided with the right conditions they can grow big very fast. Other types of ferns are pet safe including Dainty Rabbits-Foot Fern (Davallia fejeensis) and Fer Holly (Aspidium falcatum).,Boston how Fern. fast Boston ferns are easy to grow. They are some of the does fast-growing houseplants that anyone can grow. When provided with the right conditions they a can grow big very fast. rabbit Other grow types of ferns are pet safe including Dainty Rabbits-Foot Fern (Davallia fejeensis) and Fer Holly (Aspidium falcatum).,meta.llama3-8b-instruct-v1:0,"

The passage is discussing Boston ferns and their growth rate, mentioning that they are one of the fastest-growing houseplants. However, it also mentions a type of fern called ""Rabbits-Foot Fern"", which is a different type of fern and not a rabbit. The passage does not provide any information about the growth rate of actual rabbits.

Relevance Category: 1",,,1,fp,322,77,399,0.00017500000000000003
2026150,definition secondary trauma,passage_and_query,msmarco_passage_17_762528310,"The secondary survey is a head-to-toe evaluation of the trauma patient, including a complete history and physical examination, including the reassessment of all vital signs. Each region of the body must be fully examined. X-rays indicated by examination are obtained.","The secondary survey is a head-to-toe evaluation of the trauma patient, including a complete history and physical examination, including the reassessment of all vital definition secondary trauma signs. Each region of the body must be fully examined. X-rays indicated by examination are obtained.",meta.llama3-8b-instruct-v1:0,"

The passage discusses a medical concept called the ""secondary survey"" which involves a thorough examination of a trauma patient. The term ""secondary"" implies that this survey is done after the initial assessment, and the passage mentions reassessing vital signs, which is relevant to the query ""definition secondary trauma"". However, the passage does not explicitly define what secondary trauma is, but rather describes a medical procedure related to it.

Relevance Category: 2",,,2,fp,292,90,382,0.00017079999999999998
2026150,definition secondary trauma,passage_and_query_words,msmarco_passage_17_762528310,"The secondary survey is a head-to-toe evaluation of the trauma patient, including a complete history and physical examination, including the reassessment of all vital signs. Each region of the body must be fully examined. X-rays indicated by examination are obtained.","The secondary survey definition is a head-to-toe evaluation of the trauma patient, including a complete history and physical examination, including the reassessment of all vital signs. Each region of the body must be secondary fully examined. X-rays indicated trauma by examination are obtained.",meta.llama3-8b-instruct-v1:0,"

The passage appears to be discussing a medical concept, specifically a type of evaluation called a ""secondary survey"" in the context of trauma patients. The query, ""definition secondary trauma"", seems to be asking for a definition of a different concept, which is not directly related to the passage.

The passage does not mention ""secondary trauma"" at all, and instead focuses on a medical procedure. Therefore, the passage has nothing to do with the query.

Relevance Category: 0",,,0,fp,292,97,389,0.000175
2040613,what does london breed stand for,passage_and_query,msmarco_passage_06_467696229,"London Bridge – London Bridge has existed in one form or another for nearly 2,000 years now. It’s the site of the oldest crossing of the River Thames on record. The London Bridge that still stands today dates from 1973. So, despite the fact London Bridge has existed here the longest, the actual bridge standing today is one of the more modern bridges over the Thames in London.","London Bridge – London Bridge has existed in one form or another for nearly 2,000 years now. It’s the site of the oldest crossing of the River Thames on record. The London Bridge that still stands today dates from 1973. So, despite the fact London Bridge has existed here the longest, the actual bridge standing today is one of the more modern bridges over the what does london breed stand for Thames in London.",meta.llama3-8b-instruct-v1:0,"

Explanation: The passage talks about London Bridge, its history, and its current state. However, it does not mention ""London Breed"" at all. The query is asking about the meaning of ""London Breed"", which is not present in the passage.

Relevance Category: 0",,,0,fp,328,58,386,0.00016600000000000002
2040613,what does london breed stand for,passage_and_query_words,msmarco_passage_06_467696229,"London Bridge – London Bridge has existed in one form or another for nearly 2,000 years now. It’s the site of the oldest crossing of the River Thames on record. The London Bridge that still stands today dates from 1973. So, despite the fact London Bridge has existed here the longest, the actual bridge standing today is one of the more modern bridges over the Thames in London.","London Bridge – London Bridge has existed in one form or another for what nearly 2,000 years now. It’s the site does of the oldest crossing of the River Thames on record. The London Bridge that still stands today dates from london 1973. So, despite the fact London Bridge has existed breed here stand the longest, the actual bridge standing for today is one of the more modern bridges over the Thames in London.",meta.llama3-8b-instruct-v1:0,"

Explanation: The passage talks about London Bridge, its history, and the fact that the current bridge was built in 1973. However, it does not mention ""London Breed"" at all. The query is asking about the meaning of ""London Breed"", which is not addressed in the passage.

Relevance Category: 0",,,0,fp,328,67,395,0.00017140000000000002
2049417,what is peace in french?,passage_and_query,msmarco_passage_37_311408184,"Caricature of Edmund Burke during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796. Bodleian Libraries, Thoughts on a regicide peace. . Caricature of Edmund Burke during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796.","Caricature of Edmund Burke during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796. Bodleian Libraries, Thoughts on a regicide peace. . Caricature of Edmund Burke what is peace in french? during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796.",meta.llama3-8b-instruct-v1:0,"

The passage appears to be a description of a political cartoon from the French Revolution, specifically a caricature of Edmund Burke. The title ""Thoughts on a regicide peace"" suggests that the cartoon is related to the concept of peace, but it does not provide a direct answer to the query ""what is peace in French?"".

Relevance Category: 1",,,1,fp,320,74,394,0.00017240000000000002
2049417,what is peace in french?,passage_and_query_words,msmarco_passage_37_311408184,"Caricature of Edmund Burke during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796. Bodleian Libraries, Thoughts on a regicide peace. . Caricature of Edmund Burke during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796.","Caricature of Edmund Burke during the French what is Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796. Bodleian Libraries, peace Thoughts on in a regicide peace. . Caricature of Edmund Burke during french? the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796.",meta.llama3-8b-instruct-v1:0,"

The passage appears to be a description of a political cartoon from the 18th century, discussing the French Revolution and Edmund Burke's thoughts on regicide. The query asks for the translation of ""peace"" in French, which is not directly addressed in the passage.

Relevance Category: 0",,,0,fp,320,61,381,0.00016460000000000002
2040287,definition of now,passage_and_query,msmarco_passage_02_491062561,"Definitions include: ""goodbye""; ""see you later"". TT4N. Definitions include: "" ta-ta for now"", i.e. ""goodbye for now."". be easy. Definitions include: ""goodbye"". have a good one. Definitions include: a farewell, meaning ""Have a good day."". BBL. Definitions include: acronym for ""be back later"".","Definitions include: ""goodbye""; ""see you later"". TT4N. Definitions include: "" ta-ta definition of now for now"", i.e. ""goodbye for now."". be easy. Definitions include: ""goodbye"". have a good one. Definitions include: a farewell, meaning ""Have a good day."". BBL. Definitions include: acronym for ""be back later"".",meta.llama3-8b-instruct-v1:0,"

The passage appears to be a collection of definitions, but none of them relate to the concept of ""now"". The definitions provided are all related to farewell phrases, acronyms, or expressions, but do not provide any information about the meaning or concept of ""now"".

Relevance Category: 0",,,0,fp,318,62,380,0.00016439999999999998
2040287,definition of now,passage_and_query_words,msmarco_passage_02_491062561,"Definitions include: ""goodbye""; ""see you later"". TT4N. Definitions include: "" ta-ta for now"", i.e. ""goodbye for now."". be easy. Definitions include: ""goodbye"". have a good one. Definitions include: a farewell, meaning ""Have a good day."". BBL. Definitions include: acronym for ""be back later"".","Definitions include: ""goodbye""; ""see you later"". TT4N. Definitions definition include: "" ta-ta for now"", i.e. ""goodbye for of now."". be easy. Definitions include: ""goodbye"". have a good one. Definitions include: a farewell, meaning ""Have a good day."". BBL. Definitions include: now acronym for ""be back later"".",meta.llama3-8b-instruct-v1:0,"

The passage appears to be discussing definitions, specifically of phrases and words related to saying goodbye or farewell. However, it does not provide a definition of ""now"" as requested in the query.

Relevance Category: 1",,,1,fp,318,46,364,0.0001548
