id,query,field,original_passage_id,original_passage,passage,model,response,M_score,T_score,O_score,fingerprint,prompt_tokens,completion_tokens,total_tokens,cost
2001975,how do i insert notes under a slide in powerpoint,passage_and_query,msmarco_passage_56_84592576,"Note: You can’t insert or edit PDF content when you’re editing a presentation in PowerPoint online (or for the web). To insert the PDF as an object in PowerPoint, make sure the PDF file isn’t open on your computer, and then go to the PowerPoint slide where you want to place the PDF as an object. Click Insert on the menu bar.","Note: You can’t insert or edit PDF content when you’re editing a presentation in PowerPoint online (or for the web). To insert the PDF as an object in PowerPoint, make sure the PDF file isn’t open on your computer, and then go to the PowerPoint slide where how do i insert notes under a slide in powerpoint you want to place the PDF as an object. Click Insert on the menu bar.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,247,2,249,0.0006615499999999999
2001975,how do i insert notes under a slide in powerpoint,passage_and_query_words,msmarco_passage_56_84592576,"Note: You can’t insert or edit PDF content when you’re editing a presentation in PowerPoint online (or for the web). To insert the PDF as an object in PowerPoint, make sure the PDF file isn’t open on your computer, and then go to the PowerPoint slide where you want to place the PDF as an object. Click Insert on the menu bar.","Note: You can’t how insert do or i edit PDF content when you’re editing a presentation in PowerPoint insert online (or notes for the web). To insert the PDF as under an object in a PowerPoint, make sure the slide PDF file isn’t open on your computer, and then go to the PowerPoint slide where you want to in place the powerpoint PDF as an object. Click Insert on the menu bar.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,247,2,249,0.0006615499999999999
2056323,how does magic leap optics work,passage_and_query,msmarco_passage_43_441867117,"Example sentences from the Web for optics. He mined the staff of Tessera, an optics business in North Carolina, to build a manufacturing team. Magic Leap tried to create an alternate reality. Its founder was already in one | Verne Kopytoff | September 26, 2020 | Fortune.","Example sentences from the Web for optics. He mined the staff of Tessera, an optics business in North Carolina, to build a manufacturing team. Magic Leap tried to how does magic leap optics work create an alternate reality. Its founder was already in one | Verne Kopytoff | September 26, 2020 | Fortune.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,227,2,229,0.00060855
2056323,how does magic leap optics work,passage_and_query_words,msmarco_passage_43_441867117,"Example sentences from the Web for optics. He mined the staff of Tessera, an optics business in North Carolina, to build a manufacturing team. Magic Leap tried to create an alternate reality. Its founder was already in one | Verne Kopytoff | September 26, 2020 | Fortune.","Example sentences from the Web for optics. He mined the staff of Tessera, an optics how business in North Carolina, to build a manufacturing does team. Magic Leap tried to create an alternate reality. Its founder was already in one | magic leap optics work Verne Kopytoff | September 26, 2020 | Fortune.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,227,2,229,0.00060855
2049417,what is peace in french?,passage_and_query,msmarco_passage_37_311408184,"Caricature of Edmund Burke during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796. Bodleian Libraries, Thoughts on a regicide peace. . Caricature of Edmund Burke during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796.","what is peace in french? Caricature of Edmund Burke during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796. Bodleian Libraries, Thoughts on a regicide peace. . Caricature of Edmund Burke during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796.",meta.llama3-70b-instruct-v1:0,3,,,3,fp,237,2,239,0.00063505
2049417,what is peace in french?,passage_and_query_words,msmarco_passage_37_311408184,"Caricature of Edmund Burke during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796. Bodleian Libraries, Thoughts on a regicide peace. . Caricature of Edmund Burke during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796.","Caricature of Edmund Burke what during the French Revolution. (British political cartoon) Thoughts on a regicide is peace. 14 peace October 1796. Bodleian Libraries, Thoughts on a in regicide peace. . french? Caricature of Edmund Burke during the French Revolution. (British political cartoon) Thoughts on a regicide peace. 14 October 1796.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,237,2,239,0.00063505
2000511,average bahamas temperature at the end of october,passage_and_query,msmarco_passage_05_149861900,"Climate and Weather in the Bahamas in June. Average temperature in the Bahamas in June: 24 to 31°C, 75 to 88°F. Sea temperature in the Bahamas in June: 27°C, 81°F. Average rainfall in June: 234mm, 9.2in.","Climate and Weather in the Bahamas in June. Average temperature in the Bahamas in June: 24 average bahamas temperature at the end of october to 31°C, 75 to 88°F. Sea temperature in the Bahamas in June: 27°C, 81°F. Average rainfall in June: 234mm, 9.2in.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,235,2,237,0.0006297499999999999
2000511,average bahamas temperature at the end of october,passage_and_query_words,msmarco_passage_05_149861900,"Climate and Weather in the Bahamas in June. Average temperature in the Bahamas in June: 24 to 31°C, 75 to 88°F. Sea temperature in the Bahamas in June: 27°C, 81°F. Average rainfall in June: 234mm, 9.2in.","Climate and Weather in the Bahamas in June. Average temperature average in the Bahamas in bahamas June: 24 to 31°C, temperature 75 to 88°F. Sea at the temperature end in of the october Bahamas in June: 27°C, 81°F. Average rainfall in June: 234mm, 9.2in.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,235,2,237,0.0006297499999999999
2027130,home child care definition,passage_and_query,msmarco_passage_41_434144665,"Definition. Foster care is a living arrangement for children who a child protective services worker and a court has decided cannot live safely at home. Foster care arrangements include non-relative foster homes, relative foster homes (also known as “kinship care”), group homes, institutions, and pre-adoptive homes.","Definition. Foster care is a living arrangement for children who a child protective services worker and a court has decided cannot live safely at home. Foster care arrangements include non-relative foster homes, relative foster homes (also known as “kinship care”), home child care definition group homes, institutions, and pre-adoptive homes.",meta.llama3-70b-instruct-v1:0,2,,,2,fp,221,2,223,0.00059265
2027130,home child care definition,passage_and_query_words,msmarco_passage_41_434144665,"Definition. Foster care is a living arrangement for children who a child protective services worker and a court has decided cannot live safely at home. Foster care arrangements include non-relative foster homes, relative foster homes (also known as “kinship care”), group homes, institutions, and pre-adoptive homes.","Definition. Foster care is a living arrangement for children who a home child care child protective services worker and a court has decided cannot live safely at home. Foster care arrangements include non-relative foster homes, relative foster homes (also known as “kinship care”), group definition homes, institutions, and pre-adoptive homes.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,221,2,223,0.00059265
