id,query,field,original_passage_id,original_passage,passage,model,response,M_score,T_score,O_score,fingerprint,prompt_tokens,completion_tokens,total_tokens,cost
2032956,how much was the saturn v,passage_and_query_words,msmarco_passage_67_358887916,"If you've got a powerful telescope with a yellow filter, that can help isolate the particular light in Saturn's spectrum, making it easier and more pleasurable to see. {""smallUrl"":""https:\/\/www.wikihow.com\/images\/thumb\/5\/56\/Find-Saturn-Step-7.jpg\/v4-460px-Find-Saturn-Step-7.jpg"",""bigUrl"":""\/images\/thumb\/5\/56\/Find-Saturn-Step-7.jpg\/aid941158-v4-728px-Find-Saturn-Step-7.jpg"",""smallWidth"":460,""smallHeight"":345,""bigWidth"":728,""bigHeight"":546,""licensing"":""<div class=\""mw-parser-output\""><p>License: <a target=\""_blank\"" rel=\""nofollow noreferrer noopener\"" class=\""external text\"" href=\""https:\/\/creativecommons.org\/licenses\/by-nc-sa\/3.0\/\"">Creative Commons<\/a><br>\n<\/p><p><br \/>\n<\/p><\/div>""}.","If you've got how a powerful telescope with a yellow filter, that can help isolate much the particular light in was Saturn's spectrum, the making it easier and more pleasurable to saturn see. v {""smallUrl"":""https:\/\/www.wikihow.com\/images\/thumb\/5\/56\/Find-Saturn-Step-7.jpg\/v4-460px-Find-Saturn-Step-7.jpg"",""bigUrl"":""\/images\/thumb\/5\/56\/Find-Saturn-Step-7.jpg\/aid941158-v4-728px-Find-Saturn-Step-7.jpg"",""smallWidth"":460,""smallHeight"":345,""bigWidth"":728,""bigHeight"":546,""licensing"":""<div class=\""mw-parser-output\""><p>License: <a target=\""_blank\"" rel=\""nofollow noreferrer noopener\"" class=\""external text\"" href=\""https:\/\/creativecommons.org\/licenses\/by-nc-sa\/3.0\/\"">Creative Commons<\/a><br>\n<\/p><p><br \/>\n<\/p><\/div>""}.",anthropic.claude-3-haiku-20240307-v1:0,0,,,0,fp,417,5,422,0.0001105
2034676,the population of kings grant fayetteville prior to liberty hills,passage_and_query,msmarco_passage_60_385523407,"Liberty Commons Rehabilitation Center. 121 Racine Dr. Wilmington, NC 28403. 1-855-241-4685. 6 Reviews. Liberty Commons Rehabilitation Center is located around the Kings Grant neighborhood of Wilmington, North Carolina. It is a 100 bed nursing facility.","Liberty Commons Rehabilitation Center. 121 Racine Dr. Wilmington, NC 28403. 1-855-241-4685. 6 Reviews. Liberty Commons Rehabilitation Center is located around the Kings Grant the population of kings grant fayetteville prior to liberty hills neighborhood of Wilmington, North Carolina. It is a 100 bed nursing facility.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,255,5,260,7.000000000000001e-05
2034676,the population of kings grant fayetteville prior to liberty hills,passage_and_query_words,msmarco_passage_60_385523407,"Liberty Commons Rehabilitation Center. 121 Racine Dr. Wilmington, NC 28403. 1-855-241-4685. 6 Reviews. Liberty Commons Rehabilitation Center is located around the Kings Grant neighborhood of Wilmington, North Carolina. It is a 100 bed nursing facility.","Liberty Commons Rehabilitation the Center. 121 Racine Dr. population Wilmington, of NC kings 28403. 1-855-241-4685. 6 Reviews. grant Liberty Commons Rehabilitation Center is fayetteville located around prior the Kings to Grant liberty hills neighborhood of Wilmington, North Carolina. It is a 100 bed nursing facility.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,255,5,260,7.000000000000001e-05
2034676,the population of kings grant fayetteville prior to liberty hills,passage_and_query,msmarco_passage_38_590833566,"From the prodigious hilltops of New Hampshire, let freedom ring. From the mighty mountains of New York, let freedom ring. From the heightening Alleghenies of Pennsylvania, let freedom ring. But not only that: Let freedom ring from every hill and molehill of Mississippi. Martin Luther King, Jr. New York, Freedom, July.","From the prodigious hilltops of New Hampshire, let freedom ring. From the mighty mountains of New York, let freedom ring. From the heightening Alleghenies of Pennsylvania, let freedom ring. the population of kings grant fayetteville prior to liberty hills But not only that: Let freedom ring from every hill and molehill of Mississippi. Martin Luther King, Jr. New York, Freedom, July.",anthropic.claude-3-haiku-20240307-v1:0,2,,,2,fp,261,5,266,7.15e-05
2034676,the population of kings grant fayetteville prior to liberty hills,passage_and_query_words,msmarco_passage_38_590833566,"From the prodigious hilltops of New Hampshire, let freedom ring. From the mighty mountains of New York, let freedom ring. From the heightening Alleghenies of Pennsylvania, let freedom ring. But not only that: Let freedom ring from every hill and molehill of Mississippi. Martin Luther King, Jr. New York, Freedom, July.","From the the population of prodigious hilltops of New Hampshire, let freedom ring. From kings the mighty mountains of New York, grant let freedom ring. From the heightening Alleghenies of fayetteville prior Pennsylvania, let freedom ring. But to not liberty only that: Let freedom ring from every hill and molehill hills of Mississippi. Martin Luther King, Jr. New York, Freedom, July.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,261,5,266,7.15e-05
2006627,what is 311 for,passage_and_query,msmarco_passage_50_54201369,"diabetic retinal disorders ( E08.311- E08.359, E09.311- E09.359, E10.311- E10.359, E11.311- E11.359, E13.311- E13.359) Other retinal disorders. Approximate Synonyms. Angioid streaks of choroid. Choroid angioid streaks. Choroid angioid streaks (eye condition) ICD-10-CM H35.33 is grouped within Diagnostic Related Group (s) (MS-DRG v38.0): 124 Other disorders of the eye with mcc.","diabetic retinal disorders ( E08.311- E08.359, E09.311- E09.359, E10.311- E10.359, E11.311- E11.359, E13.311- E13.359) Other retinal disorders. Approximate Synonyms. Angioid streaks of choroid. Choroid angioid streaks. Choroid angioid streaks (eye condition) ICD-10-CM H35.33 is grouped within Diagnostic Related Group (s) (MS-DRG v38.0): 124 Other disorders what is 311 for of the eye with mcc.",anthropic.claude-3-haiku-20240307-v1:0,0,,,0,fp,315,5,320,8.5e-05
2006627,what is 311 for,passage_and_query_words,msmarco_passage_50_54201369,"diabetic retinal disorders ( E08.311- E08.359, E09.311- E09.359, E10.311- E10.359, E11.311- E11.359, E13.311- E13.359) Other retinal disorders. Approximate Synonyms. Angioid streaks of choroid. Choroid angioid streaks. Choroid angioid streaks (eye condition) ICD-10-CM H35.33 is grouped within Diagnostic Related Group (s) (MS-DRG v38.0): 124 Other disorders of the eye with mcc.","diabetic retinal disorders ( E08.311- E08.359, E09.311- what E09.359, E10.311- E10.359, E11.311- E11.359, E13.311- E13.359) Other retinal is disorders. Approximate Synonyms. Angioid streaks of choroid. Choroid angioid streaks. Choroid angioid streaks (eye condition) 311 ICD-10-CM H35.33 is grouped within Diagnostic Related Group for (s) (MS-DRG v38.0): 124 Other disorders of the eye with mcc.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,315,5,320,8.5e-05
2005861,what are the three countries in 1984,passage_and_query,msmarco_passage_12_646506194,"1941-1984 Chrysler Town & Country. The 1941-1984 Chrysler Town & Country was a well-built, rare, and desirable car. This 'woodie' model may well qualify as the world's first hatchback sedan. See pictures and learn about the 1941-1984 Chrysler Town & Country.","1941-1984 Chrysler Town & what are the three countries in 1984 Country. The 1941-1984 Chrysler Town & Country was a well-built, rare, and desirable car. This 'woodie' model may well qualify as the world's first hatchback sedan. See pictures and learn about the 1941-1984 Chrysler Town & Country.",anthropic.claude-3-haiku-20240307-v1:0,0,,,0,fp,261,5,266,7.15e-05
2005861,what are the three countries in 1984,passage_and_query_words,msmarco_passage_12_646506194,"1941-1984 Chrysler Town & Country. The 1941-1984 Chrysler Town & Country was a well-built, rare, and desirable car. This 'woodie' model may well qualify as the world's first hatchback sedan. See pictures and learn about the 1941-1984 Chrysler Town & Country.","1941-1984 Chrysler Town & what are Country. The the 1941-1984 Chrysler Town & Country was a well-built, three rare, and desirable car. This 'woodie' model may well qualify as the world's countries in first hatchback sedan. See 1984 pictures and learn about the 1941-1984 Chrysler Town & Country.",anthropic.claude-3-haiku-20240307-v1:0,0,,,0,fp,261,5,266,7.15e-05
2026150,definition secondary trauma,passage_and_query,msmarco_passage_28_2394291,DEFINITION of Boutonniere Deformity: It is a deformity of the fingers or toes in which the proximal inter-phalangeal joint is flexed and the distal inter-phalangeal joint is hyper-extended. It’s also called a central slip injury. A boutonnière deformity (BD) may develop either in the acute setting (secondary to trauma) or progressively (secondary to arthritis).,DEFINITION of Boutonniere Deformity: It is a deformity of the fingers or toes in which the proximal inter-phalangeal joint is flexed and the distal inter-phalangeal joint is hyper-extended. It’s also definition secondary trauma called a central slip injury. A boutonnière deformity (BD) may develop either in the acute setting (secondary to trauma) or progressively (secondary to arthritis).,anthropic.claude-3-haiku-20240307-v1:0,0,,,0,fp,263,5,268,7.2e-05
2026150,definition secondary trauma,passage_and_query_words,msmarco_passage_28_2394291,DEFINITION of Boutonniere Deformity: It is a deformity of the fingers or toes in which the proximal inter-phalangeal joint is flexed and the distal inter-phalangeal joint is hyper-extended. It’s also called a central slip injury. A boutonnière deformity (BD) may develop either in the acute setting (secondary to trauma) or progressively (secondary to arthritis).,DEFINITION of Boutonniere Deformity: definition It is a deformity of the fingers or toes in which the proximal inter-phalangeal joint is flexed and the distal inter-phalangeal joint is hyper-extended. It’s also called a central slip injury. A boutonnière deformity (BD) may develop either secondary in the acute setting (secondary to trauma) or trauma progressively (secondary to arthritis).,anthropic.claude-3-haiku-20240307-v1:0,0,,,0,fp,263,5,268,7.2e-05
2002533,how much average cost to plan a 8' tree?,passage_and_query,msmarco_passage_42_430369203,"On average you should plan to spend from $50 to $200 on the cost of a bridal bouquet and $20 to $50 dollars on the bouquet that will be tossed during the reception. On average you should plan to spend 8-10 percent of your wedding budget on your entire flower selection. This includes the bouquets, boutonnieres, hair pieces, and bridesmaid flowers. Of that 8-10 percent you should spend half of your flower budget on the bridal bouquet costs.","On average you should plan to spend from $50 to $200 on the cost how much average cost to plan a 8' tree? of a bridal bouquet and $20 to $50 dollars on the bouquet that will be tossed during the reception. On average you should plan to spend 8-10 percent of your wedding budget on your entire flower selection. This includes the bouquets, boutonnieres, hair pieces, and bridesmaid flowers. Of that 8-10 percent you should spend half of your flower budget on the bridal bouquet costs.",anthropic.claude-3-haiku-20240307-v1:0,2,,,2,fp,300,5,305,8.125e-05
2002533,how much average cost to plan a 8' tree?,passage_and_query_words,msmarco_passage_42_430369203,"On average you should plan to spend from $50 to $200 on the cost of a bridal bouquet and $20 to $50 dollars on the bouquet that will be tossed during the reception. On average you should plan to spend 8-10 percent of your wedding budget on your entire flower selection. This includes the bouquets, boutonnieres, hair pieces, and bridesmaid flowers. Of that 8-10 percent you should spend half of your flower budget on the bridal bouquet costs.","On average you should plan to spend from $50 to $200 on the cost of a bridal bouquet and how $20 to $50 dollars on the bouquet much that will be tossed during the reception. On average you should plan to average spend 8-10 percent of your cost wedding to budget on your entire flower selection. This includes plan the bouquets, boutonnieres, hair pieces, a and bridesmaid flowers. 8' Of tree? that 8-10 percent you should spend half of your flower budget on the bridal bouquet costs.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,300,5,305,8.125e-05
2032956,how much was the saturn v,passage_and_query,msmarco_passage_67_358885172,"In 2014, that constellation will be Libra, while in January of 2016, it will be directly North of the Antares star in the constellation Scorpius. You can look at Saturn's path here: http://www.nakedeyeplanets.com/saturn.htm. If you're viewing on an oppositional date, aim your telescope due South. {""smallUrl"":""https:\/\/www.wikihow.com\/images\/thumb\/0\/0a\/Find-Saturn-Step-5.jpg\/v4-460px-Find-Saturn-Step-5.jpg"",""bigUrl"":""\/images\/thumb\/0\/0a\/Find-Saturn-Step-5.jpg\/aid941158-v4-728px-Find-Saturn-Step-5.jpg"",""smallWidth"":460,""smallHeight"":345,""bigWidth"":728,""bigHeight"":546,""licensing"":""<div class=\""mw-parser-output\""><p>License: <a target=\""_blank\"" rel=\""nofollow noreferrer noopener\"" class=\""external text\"" href=\""https:\/\/creativecommons.org\/licenses\/by-nc-sa\/3.0\/\"">Creative Commons<\/a><br>\n<\/p><p><br \/>\n<\/p><\/div>""}.","In 2014, that constellation will be Libra, while in January of 2016, it will be directly North of the Antares star in the constellation Scorpius. You can look at Saturn's path here: http://www.nakedeyeplanets.com/saturn.htm. If you're viewing on an oppositional date, aim your telescope due South. {""smallUrl"":""https:\/\/www.wikihow.com\/images\/thumb\/0\/0a\/Find-Saturn-Step-5.jpg\/v4-460px-Find-Saturn-Step-5.jpg"",""bigUrl"":""\/images\/thumb\/0\/0a\/Find-Saturn-Step-5.jpg\/aid941158-v4-728px-Find-Saturn-Step-5.jpg"",""smallWidth"":460,""smallHeight"":345,""bigWidth"":728,""bigHeight"":546,""licensing"":""<div class=\""mw-parser-output\""><p>License: <a how much was the saturn v target=\""_blank\"" rel=\""nofollow noreferrer noopener\"" class=\""external text\"" href=\""https:\/\/creativecommons.org\/licenses\/by-nc-sa\/3.0\/\"">Creative Commons<\/a><br>\n<\/p><p><br \/>\n<\/p><\/div>""}.",anthropic.claude-3-haiku-20240307-v1:0,0,,,0,fp,467,5,472,0.000123
2032956,how much was the saturn v,passage_and_query_words,msmarco_passage_67_358885172,"In 2014, that constellation will be Libra, while in January of 2016, it will be directly North of the Antares star in the constellation Scorpius. You can look at Saturn's path here: http://www.nakedeyeplanets.com/saturn.htm. If you're viewing on an oppositional date, aim your telescope due South. {""smallUrl"":""https:\/\/www.wikihow.com\/images\/thumb\/0\/0a\/Find-Saturn-Step-5.jpg\/v4-460px-Find-Saturn-Step-5.jpg"",""bigUrl"":""\/images\/thumb\/0\/0a\/Find-Saturn-Step-5.jpg\/aid941158-v4-728px-Find-Saturn-Step-5.jpg"",""smallWidth"":460,""smallHeight"":345,""bigWidth"":728,""bigHeight"":546,""licensing"":""<div class=\""mw-parser-output\""><p>License: <a target=\""_blank\"" rel=\""nofollow noreferrer noopener\"" class=\""external text\"" href=\""https:\/\/creativecommons.org\/licenses\/by-nc-sa\/3.0\/\"">Creative Commons<\/a><br>\n<\/p><p><br \/>\n<\/p><\/div>""}.","In 2014, that how constellation will be Libra, while in January of much 2016, was it will be the directly North saturn of the Antares star in the constellation Scorpius. You can look at Saturn's path here: http://www.nakedeyeplanets.com/saturn.htm. If you're viewing v on an oppositional date, aim your telescope due South. {""smallUrl"":""https:\/\/www.wikihow.com\/images\/thumb\/0\/0a\/Find-Saturn-Step-5.jpg\/v4-460px-Find-Saturn-Step-5.jpg"",""bigUrl"":""\/images\/thumb\/0\/0a\/Find-Saturn-Step-5.jpg\/aid941158-v4-728px-Find-Saturn-Step-5.jpg"",""smallWidth"":460,""smallHeight"":345,""bigWidth"":728,""bigHeight"":546,""licensing"":""<div class=\""mw-parser-output\""><p>License: <a target=\""_blank\"" rel=\""nofollow noreferrer noopener\"" class=\""external text\"" href=\""https:\/\/creativecommons.org\/licenses\/by-nc-sa\/3.0\/\"">Creative Commons<\/a><br>\n<\/p><p><br \/>\n<\/p><\/div>""}.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,467,5,472,0.000123
2037609,define unstop,passage_and_query,msmarco_passage_41_360965859,Here’s what Showbiz Cheat Sheet knows about the woman in the Downy Unstopables commercial. The song in the Downy Unstopables commercial. Downy Unstopables event | Bryan Steffy/WireImage.,Here’s what Showbiz Cheat Sheet knows about the woman in the Downy Unstopables commercial. define unstop The song in the Downy Unstopables commercial. Downy Unstopables event | Bryan Steffy/WireImage.,anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,224,5,229,6.225e-05
2037609,define unstop,passage_and_query_words,msmarco_passage_41_360965859,Here’s what Showbiz Cheat Sheet knows about the woman in the Downy Unstopables commercial. The song in the Downy Unstopables commercial. Downy Unstopables event | Bryan Steffy/WireImage.,Here’s what Showbiz Cheat Sheet knows about the woman define in the Downy Unstopables commercial. The song in the Downy Unstopables commercial. Downy Unstopables unstop event | Bryan Steffy/WireImage.,anthropic.claude-3-haiku-20240307-v1:0,0,,,0,fp,224,5,229,6.225e-05
2045272,what hazards come with making paint,passage_and_query,msmarco_passage_19_474669338,"West replied on September 20, 1768, saying that he had talked over Copley's prospects with other artists of London ""and find that by their Candid approbation you have nothing to Hazard in Comeing to this Place."". The income which Copley earned by painting in the 1760s was extraordinary for his town and time.","West replied on September 20, 1768, saying that he had talked over Copley's prospects with other artists of what hazards come with making paint London ""and find that by their Candid approbation you have nothing to Hazard in Comeing to this Place."". The income which Copley earned by painting in the 1760s was extraordinary for his town and time.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,253,5,258,6.950000000000001e-05
2045272,what hazards come with making paint,passage_and_query_words,msmarco_passage_19_474669338,"West replied on September 20, 1768, saying that he had talked over Copley's prospects with other artists of London ""and find that by their Candid approbation you have nothing to Hazard in Comeing to this Place."". The income which Copley earned by painting in the 1760s was extraordinary for his town and time.","what West replied on September 20, 1768, saying that he had hazards talked come over Copley's prospects with other artists of London with ""and find that by their Candid approbation you have nothing to Hazard in Comeing to making this Place."". The paint income which Copley earned by painting in the 1760s was extraordinary for his town and time.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,253,5,258,6.950000000000001e-05
2033232,people who have fled the us because trump,passage_and_query,msmarco_passage_66_442502699,"Thousands of people died in the ensuing disaster, including Andronikos, the son of John VI Cantacuzenos, a Greek Emperor. Those who were still alive fled the city, but they fled too late. They fled in several directions away from Constantinople, taking the plague with them.","Thousands of people died in the ensuing disaster, including Andronikos, the son of John VI Cantacuzenos, a Greek Emperor. Those who were still alive fled the city, but they fled people who have fled the us because trump too late. They fled in several directions away from Constantinople, taking the plague with them.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,239,5,244,6.599999999999999e-05
2033232,people who have fled the us because trump,passage_and_query_words,msmarco_passage_66_442502699,"Thousands of people died in the ensuing disaster, including Andronikos, the son of John VI Cantacuzenos, a Greek Emperor. Those who were still alive fled the city, but they fled too late. They fled in several directions away from Constantinople, taking the plague with them.","Thousands people of people died who have in the fled ensuing disaster, including Andronikos, the son of John VI Cantacuzenos, a Greek Emperor. Those who were still alive fled the the us city, but they because fled too late. They trump fled in several directions away from Constantinople, taking the plague with them.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,239,5,244,6.599999999999999e-05
2033232,people who have fled the us because trump,passage_and_query,msmarco_passage_04_22500854,"From 1949 to 1961, about 2.5 million East Germans had fled from East to West Germany. ● The United States, Great Britain and France refused Khrushchev's demands to withdraw from Berlin and he ordered the building of the Berlin Wall.","From 1949 to 1961, about 2.5 million East Germans had fled from East to West Germany. ● The United States, Great Britain and France refused people who have fled the us because trump Khrushchev's demands to withdraw from Berlin and he ordered the building of the Berlin Wall.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,237,5,242,6.549999999999999e-05
2033232,people who have fled the us because trump,passage_and_query_words,msmarco_passage_04_22500854,"From 1949 to 1961, about 2.5 million East Germans had fled from East to West Germany. ● The United States, Great Britain and France refused Khrushchev's demands to withdraw from Berlin and he ordered the building of the Berlin Wall.","From 1949 to 1961, about 2.5 million East Germans had fled from East to people West Germany. ● The United States, Great Britain and France refused Khrushchev's demands who have fled to withdraw the from Berlin and us because trump he ordered the building of the Berlin Wall.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,237,5,242,6.549999999999999e-05
2006627,what is 311 for,passage_and_query,msmarco_passage_50_54319447,"ICD-10-CM Diagnosis Code H35. Other retinal disorders. 2016 2017 2018 2019 2020 2021 Non-Billable/Non-Specific Code. Type 2 Excludes. diabetic retinal disorders ( E08.311- E08.359, E09.311- E09.359, E10.311- E10.359, E11.311- E11.359, E13.311- E13.359) Other retinal disorders. H35.5. ICD-10-CM Diagnosis Code H35.5.","ICD-10-CM Diagnosis Code H35. Other retinal disorders. 2016 2017 2018 2019 2020 2021 Non-Billable/Non-Specific Code. Type 2 Excludes. diabetic retinal disorders ( E08.311- E08.359, E09.311- E09.359, E10.311- E10.359, what is 311 for E11.311- E11.359, E13.311- E13.359) Other retinal disorders. H35.5. ICD-10-CM Diagnosis Code H35.5.",anthropic.claude-3-haiku-20240307-v1:0,0,,,0,fp,309,5,314,8.350000000000001e-05
2006627,what is 311 for,passage_and_query_words,msmarco_passage_50_54319447,"ICD-10-CM Diagnosis Code H35. Other retinal disorders. 2016 2017 2018 2019 2020 2021 Non-Billable/Non-Specific Code. Type 2 Excludes. diabetic retinal disorders ( E08.311- E08.359, E09.311- E09.359, E10.311- E10.359, E11.311- E11.359, E13.311- E13.359) Other retinal disorders. H35.5. ICD-10-CM Diagnosis Code H35.5.","what ICD-10-CM Diagnosis Code H35. Other retinal disorders. 2016 2017 2018 2019 2020 is 2021 Non-Billable/Non-Specific Code. Type 2 Excludes. diabetic retinal disorders ( 311 E08.311- E08.359, E09.311- E09.359, E10.311- E10.359, E11.311- E11.359, E13.311- E13.359) Other retinal disorders. H35.5. for ICD-10-CM Diagnosis Code H35.5.",anthropic.claude-3-haiku-20240307-v1:0,0,,,0,fp,310,5,315,8.375e-05
2034676,the population of kings grant fayetteville prior to liberty hills,passage_and_query,msmarco_passage_10_349787412,"Liberty Hill Texas Demographics data population census . Liberty Hill Texas Demographics data population census . Liberty Hill Texas Demographics data population census market research from census bureau shown with charts, graphs, map, illustrations, and discussion.","Liberty Hill Texas Demographics data population census . Liberty Hill Texas Demographics data population census . Liberty Hill Texas Demographics data population census market research from census bureau shown with charts, graphs, the population of kings grant fayetteville prior to liberty hills map, illustrations, and discussion.",anthropic.claude-3-haiku-20240307-v1:0,0,,,0,fp,228,5,233,6.325e-05
2034676,the population of kings grant fayetteville prior to liberty hills,passage_and_query_words,msmarco_passage_10_349787412,"Liberty Hill Texas Demographics data population census . Liberty Hill Texas Demographics data population census . Liberty Hill Texas Demographics data population census market research from census bureau shown with charts, graphs, map, illustrations, and discussion.","the Liberty Hill population Texas Demographics data of population kings grant fayetteville census . prior to Liberty liberty Hill Texas Demographics data population census . Liberty Hill Texas Demographics data population census hills market research from census bureau shown with charts, graphs, map, illustrations, and discussion.",anthropic.claude-3-haiku-20240307-v1:0,1,,,1,fp,228,5,233,6.325e-05
2034676,the population of kings grant fayetteville prior to liberty hills,passage_and_query,msmarco_passage_00_558308566,United States. North Carolina. Charlotte Durham Greensboro Raleigh Winston-Salem --- Aberdeen Ahoskie Albemarle Andrews Angier Apex Archdale Asheboro Asheville Atlantic Beach Aulander Avon Banner Elk Belmont Benson Bessemer City Biscoe Black Mountain Bladenboro Blowing Rock Boiling Springs Boone Brevard Bryson City Burgaw Burlington Burnsville Camp Lejeune Canton Carolina Beach Carrboro Cary Chadbourn Chapel Hill Charlotte Cherokee Cherry Point Cherryville China Grove Chocowinity Clayton Clinton Colerain Columbia Concord Conover Conway Cornelius Corolla Cramerton Creedmoor Creswell Dallas Davidson Dobson Draper Drexel Dunn Durham East Bend Eden Edenton Elizabeth City Elkin Elm City Emerald Isle Enfield Engelhard Evergreen Fair Bluff Fairmont Farmville Fayetteville Flat Rock Forest City Fort Bragg Franklin Franklinton Fremont Fuquay Varina Garner Garysburg Gaston Gastonia Goldsboro Graham Granite Falls Greensboro Greenville Hamilton Hamlet Harmony Havelock Henderson Hendersonville Hertford Hickory High Point Highlands Hillsborough Holly Springs Hope Mills Hot Springs Hudson Huntersville Indian Trail Jackson Jacksonville Jonesville Kannapolis Kenly Kernersville Kill Devil Hills King Kings Mountain Kinston Kitty Hawk Laurel Hill Laurinburg Leaksville Lenoir Lexington Liberty Lillington Lincolnton Locust Louisburg Lumberton Madison Maiden Manteo Marion Mars Hill Marshall Marshville Matthews Maxton Mayodan Mebane Merry Hill Mocksville Monroe Mooresville Morehead City Morganton Morrisville Mount Airy Mount Gilead Mount Holly Mount Olive Mulberry Murphy Nag's Head Nashville New Bern Newland Newport Newton North Wilkesboro Old Fort Oriental Oxford Pantego Pilot Mountain Pinehurst Pinetops Pineville Pink Hill Pittsboro Plymouth Pope AFB Raeford Raleigh Ramseur Red Springs Reidsville Rich Square Richlands Roanoke Rapids Robersonville Rockingham Rockwell Rocky Mount Roper Rowland Roxboro Rutherfordton Salisbury Saluda Sanford Scotland Neck Seaboard Selma Shallotte Shelby Shulls Mill Siler City Skyland Smithfield South Brunswick Southern Pines Southport Sparta Spencer Spindale Spruce Pine Statesville Stoneville Sylva Tabor City Tarboro Taylorsville Thomasville Tryon Valdese Wadesboro Wake Forest Walkertown Wallace Walnut Cove Warrenton Washington Waynesville Welcome Weldon Wendell West Jefferson Whiteville Wilkesboro Williamston Wilmington Wilson Windsor Wingate Winston-Salem Winterville Wrightsville Beach Yadkinville Yanceyville Zebulon.,United States. North Carolina. Charlotte Durham Greensboro Raleigh Winston-Salem --- Aberdeen Ahoskie Albemarle Andrews Angier Apex Archdale Asheboro Asheville Atlantic Beach Aulander Avon Banner Elk Belmont Benson Bessemer City Biscoe Black Mountain Bladenboro Blowing Rock Boiling Springs Boone Brevard Bryson City Burgaw Burlington Burnsville Camp Lejeune Canton Carolina Beach Carrboro Cary Chadbourn Chapel Hill Charlotte Cherokee Cherry Point Cherryville China Grove Chocowinity Clayton Clinton Colerain Columbia Concord Conover Conway Cornelius Corolla Cramerton Creedmoor Creswell Dallas Davidson Dobson Draper Drexel Dunn Durham East Bend Eden Edenton Elizabeth City Elkin Elm City Emerald Isle Enfield Engelhard Evergreen Fair Bluff Fairmont Farmville Fayetteville Flat Rock Forest City Fort Bragg Franklin Franklinton Fremont Fuquay Varina Garner Garysburg Gaston Gastonia Goldsboro Graham Granite the population of kings grant fayetteville prior to liberty hills Falls Greensboro Greenville Hamilton Hamlet Harmony Havelock Henderson Hendersonville Hertford Hickory High Point Highlands Hillsborough Holly Springs Hope Mills Hot Springs Hudson Huntersville Indian Trail Jackson Jacksonville Jonesville Kannapolis Kenly Kernersville Kill Devil Hills King Kings Mountain Kinston Kitty Hawk Laurel Hill Laurinburg Leaksville Lenoir Lexington Liberty Lillington Lincolnton Locust Louisburg Lumberton Madison Maiden Manteo Marion Mars Hill Marshall Marshville Matthews Maxton Mayodan Mebane Merry Hill Mocksville Monroe Mooresville Morehead City Morganton Morrisville Mount Airy Mount Gilead Mount Holly Mount Olive Mulberry Murphy Nag's Head Nashville New Bern Newland Newport Newton North Wilkesboro Old Fort Oriental Oxford Pantego Pilot Mountain Pinehurst Pinetops Pineville Pink Hill Pittsboro Plymouth Pope AFB Raeford Raleigh Ramseur Red Springs Reidsville Rich Square Richlands Roanoke Rapids Robersonville Rockingham Rockwell Rocky Mount Roper Rowland Roxboro Rutherfordton Salisbury Saluda Sanford Scotland Neck Seaboard Selma Shallotte Shelby Shulls Mill Siler City Skyland Smithfield South Brunswick Southern Pines Southport Sparta Spencer Spindale Spruce Pine Statesville Stoneville Sylva Tabor City Tarboro Taylorsville Thomasville Tryon Valdese Wadesboro Wake Forest Walkertown Wallace Walnut Cove Warrenton Washington Waynesville Welcome Weldon Wendell West Jefferson Whiteville Wilkesboro Williamston Wilmington Wilson Windsor Wingate Winston-Salem Winterville Wrightsville Beach Yadkinville Yanceyville Zebulon.,anthropic.claude-3-haiku-20240307-v1:0,0,,,0,fp,914,5,919,0.00023475000000000001
