id,query,field,original_passage_id,original_passage,passage,model,response,M_score,T_score,O_score,fingerprint,prompt_tokens,completion_tokens,total_tokens,cost
337656,how old was the elephant man when he died,passage_and_query,msmarco_passage_08_628368879,"Story in short. Man not liked as imperialist, man decides he doesn't like being imperialist, an elephant is running around messing with our stuff, ""Awwwwwww but elephants are so cute"", Just do it, ok here we go, elephant slowly dies, people salvege elephant, he has night terrors the reast of his life.","Story in short. Man not liked as imperialist, man decides he doesn't like being imperialist, an elephant is running around messing with our stuff, ""Awwwwwww but elephants are so cute"", how old was the elephant man when he died Just do it, ok here we go, elephant slowly dies, people salvege elephant, he has night terrors the reast of his life.",meta.llama3-70b-instruct-v1:0,"[{""M"": 1, ""T"": 0, ""O"": 1}]",1,0,1,fp,424,19,443,0.0011901
337656,how old was the elephant man when he died,passage_and_query_words,msmarco_passage_08_628368879,"Story in short. Man not liked as imperialist, man decides he doesn't like being imperialist, an elephant is running around messing with our stuff, ""Awwwwwww but elephants are so cute"", Just do it, ok here we go, elephant slowly dies, people salvege elephant, he has night terrors the reast of his life.","Story in short. Man not liked how as imperialist, man old was decides the he elephant doesn't man like being imperialist, an elephant is when running around messing with our stuff, he ""Awwwwwww but elephants died are so cute"", Just do it, ok here we go, elephant slowly dies, people salvege elephant, he has night terrors the reast of his life.",meta.llama3-70b-instruct-v1:0,"[{""M"": 0, ""T"": 0, ""O"": 0}]",0,0,0,fp,424,19,443,0.0011901
337656,how old was the elephant man when he died,passage_and_query,msmarco_passage_58_104596132,"It depends which sort of elephant it is. The asian elephant can survive for about 60 years in wildlife, but in a zoo it could become 80 years. The oldest recorded asian elephant died at an age of 86 years old! I think the african ones don't live that long because their ivory is very wanted so they just kill them...","It depends which how old was the elephant man when he died sort of elephant it is. The asian elephant can survive for about 60 years in wildlife, but in a zoo it could become 80 years. The oldest recorded asian elephant died at an age of 86 years old! I think the african ones don't live that long because their ivory is very wanted so they just kill them...",meta.llama3-70b-instruct-v1:0,"[{""M"": 0, ""T"": 0, ""O"": 0}]",0,0,0,fp,421,19,440,0.0011821499999999999
337656,how old was the elephant man when he died,passage_and_query_words,msmarco_passage_58_104596132,"It depends which sort of elephant it is. The asian elephant can survive for about 60 years in wildlife, but in a zoo it could become 80 years. The oldest recorded asian elephant died at an age of 86 years old! I think the african ones don't live that long because their ivory is very wanted so they just kill them...","how It depends which sort old of elephant was it the is. The asian elephant can elephant survive for about 60 years in wildlife, but in a man zoo it when could become 80 years. The oldest recorded asian elephant died at an age of 86 years old! he I think the african ones don't live died that long because their ivory is very wanted so they just kill them...",meta.llama3-70b-instruct-v1:0,"[{""M"": 0, ""T"": 0, ""O"": 0}]",0,0,0,fp,421,19,440,0.0011821499999999999
975079,where does the welsh language originate from,passage_and_query,msmarco_passage_38_640900286,"of a noble kind, noble, honorable, ... has its origins in the Germanic language ... had a ranking of #102 then ... Angharad. much loved ... language of origin is Welsh and it is also used ... name is from the intensifier prefix 'an-' ... Belinda.","of a noble kind, noble, honorable, ... has its origins in the Germanic language ... had a ranking of #102 then ... Angharad. much loved ... language of origin is Welsh and it is also used ... name is from the where does the welsh language originate from intensifier prefix 'an-' ... Belinda.",meta.llama3-70b-instruct-v1:0,"[{""M"": 1, ""T"": 1, ""O"": 1}]",1,1,1,fp,409,19,428,0.0011503499999999999
975079,where does the welsh language originate from,passage_and_query_words,msmarco_passage_38_640900286,"of a noble kind, noble, honorable, ... has its origins in the Germanic language ... had a ranking of #102 then ... Angharad. much loved ... language of origin is Welsh and it is also used ... name is from the intensifier prefix 'an-' ... Belinda.","of a noble kind, where noble, honorable, does ... has its origins the welsh in the Germanic language ... had a ranking of #102 then ... Angharad. much loved language ... language of origin is Welsh originate and it is also used ... from name is from the intensifier prefix 'an-' ... Belinda.",meta.llama3-70b-instruct-v1:0,"[{""M"": 1, ""T"": 0, ""O"": 1}]",1,0,1,fp,409,19,428,0.0011503499999999999
190623,for what is david w. taylor known,passage_and_query,msmarco_passage_18_550904119,"Football and rugby. David Taylor (Welsh footballer) (born 1965), Welsh football player, European Golden Shoe winner. David Taylor (footballer, born 1883) (1883–1949), Scottish football player and manager, FA Cup winner with Bradford City in 1911 and 1914 with Burnley.","Football and rugby. David Taylor (Welsh footballer) (born 1965), Welsh football player, European Golden Shoe winner. David Taylor (footballer, born 1883) (1883–1949), Scottish football player and manager, FA Cup winner for what is david w. taylor known with Bradford City in 1911 and 1914 with Burnley.",meta.llama3-70b-instruct-v1:0,"[{""M"": 0, ""T"": 2, ""O"": 0}]",0,2,0,fp,420,19,439,0.0011795
190623,for what is david w. taylor known,passage_and_query_words,msmarco_passage_18_550904119,"Football and rugby. David Taylor (Welsh footballer) (born 1965), Welsh football player, European Golden Shoe winner. David Taylor (footballer, born 1883) (1883–1949), Scottish football player and manager, FA Cup winner with Bradford City in 1911 and 1914 with Burnley.","Football and rugby. for David Taylor (Welsh footballer) (born 1965), what Welsh football player, is European Golden Shoe winner. David Taylor (footballer, david born 1883) (1883–1949), Scottish football w. player and manager, FA Cup winner taylor known with Bradford City in 1911 and 1914 with Burnley.",meta.llama3-70b-instruct-v1:0,"[{""M"": 1, ""T"": 2, ""O"": 1}]",1,2,1,fp,420,19,439,0.0011795
1104447,which kind of continental boundary is formed where two plates move horizontally past one another?,passage_and_query,msmarco_passage_64_138475297,"Key Takeaways: Convergent Plate Boundaries. • When two tectonic plates move toward each other and collide, they form a convergent plate boundary. • There are three types of convergent plate boundaries: oceanic-oceanic boundaries, oceanic-continental boundaries, and continental-continental boundaries. Each one is unique because of the density of the plates involved.","Key Takeaways: Convergent Plate Boundaries. • When two tectonic plates move toward each other and collide, which kind of continental boundary is formed where two plates move horizontally past one another? they form a convergent plate boundary. • There are three types of convergent plate boundaries: oceanic-oceanic boundaries, oceanic-continental boundaries, and continental-continental boundaries. Each one is unique because of the density of the plates involved.",meta.llama3-70b-instruct-v1:0,"[{""M"": 3, ""T"": 3, ""O"": 3}]",3,3,3,fp,440,19,459,0.0012324999999999999
1104447,which kind of continental boundary is formed where two plates move horizontally past one another?,passage_and_query_words,msmarco_passage_64_138475297,"Key Takeaways: Convergent Plate Boundaries. • When two tectonic plates move toward each other and collide, they form a convergent plate boundary. • There are three types of convergent plate boundaries: oceanic-oceanic boundaries, oceanic-continental boundaries, and continental-continental boundaries. Each one is unique because of the density of the plates involved.","Key Takeaways: Convergent which kind Plate Boundaries. • of When two tectonic plates move continental toward boundary each other and is formed collide, they form a convergent plate where two boundary. • There are plates move three types of convergent horizontally plate boundaries: oceanic-oceanic boundaries, past oceanic-continental one another? boundaries, and continental-continental boundaries. Each one is unique because of the density of the plates involved.",meta.llama3-70b-instruct-v1:0,"[{""M"": 3, ""T"": 3, ""O"": 3}]",3,3,3,fp,440,19,459,0.0012324999999999999
1107704,what was the main-all benefit of a single european currency?,passage_and_query,msmarco_passage_27_679020380,Here are a few of their features and benefits: Fees of 1.4% + 20p for European credit and debit cards. Fees of 2.9% + 20p for non-European credit and debit cards. Accept 135+ currencies. Save card details so customers can pay again with a single click. Easily to maintain PCI-DSS compliance for your payments.,Here are a few of their features and benefits: Fees of 1.4% + 20p what was the main-all benefit of a single european currency? for European credit and debit cards. Fees of 2.9% + 20p for non-European credit and debit cards. Accept 135+ currencies. Save card details so customers can pay again with a single click. Easily to maintain PCI-DSS compliance for your payments.,meta.llama3-70b-instruct-v1:0,"[{""M"": 0, ""T"": 1, ""O"": 0}]",0,1,0,fp,433,19,452,0.0012139499999999999
1107704,what was the main-all benefit of a single european currency?,passage_and_query_words,msmarco_passage_27_679020380,Here are a few of their features and benefits: Fees of 1.4% + 20p for European credit and debit cards. Fees of 2.9% + 20p for non-European credit and debit cards. Accept 135+ currencies. Save card details so customers can pay again with a single click. Easily to maintain PCI-DSS compliance for your payments.,Here what are a was few of their features and benefits: Fees of 1.4% + 20p the for European credit and debit main-all cards. Fees of 2.9% + 20p for non-European credit and debit cards. Accept benefit 135+ of currencies. Save a card details so customers can single pay again with european currency? a single click. Easily to maintain PCI-DSS compliance for your payments.,meta.llama3-70b-instruct-v1:0,"[{""M"": 0, ""T"": 2, ""O"": 0}]",0,2,0,fp,433,19,452,0.0012139499999999999
337656,how old was the elephant man when he died,passage_and_query,msmarco_passage_39_374314319,"And Job died, an old man and full of days. NASB 1995. And Job died, an old man and full of days. NASB 1977. And Job died, an old man and full of days. Amplified Bible. So Job died, an old man and full of days. Christian Standard Bible. Then Job died, old and full of days.","And Job died, an old man and full of days. NASB 1995. And Job died, an old man and full of days. NASB 1977. And Job died, an old man and full of days. Amplified Bible. So Job died, an old man and full of days. Christian Standard Bible. Then Job died, old how old was the elephant man when he died and full of days.",meta.llama3-70b-instruct-v1:0,"[{""M"": 0, ""T"": 1, ""O"": 0}]",0,1,0,fp,429,19,448,0.00120335
337656,how old was the elephant man when he died,passage_and_query_words,msmarco_passage_39_374314319,"And Job died, an old man and full of days. NASB 1995. And Job died, an old man and full of days. NASB 1977. And Job died, an old man and full of days. Amplified Bible. So Job died, an old man and full of days. Christian Standard Bible. Then Job died, old and full of days.","And Job died, an how old old was man and the elephant full of days. NASB man 1995. And when Job he died, an old man and full of days. NASB 1977. And Job died, an old man and full of days. Amplified died Bible. So Job died, an old man and full of days. Christian Standard Bible. Then Job died, old and full of days.",meta.llama3-70b-instruct-v1:0,"[{""M"": 0, ""T"": 2, ""O"": 0}]",0,2,0,fp,429,19,448,0.00120335
337656,how old was the elephant man when he died,passage_and_query,msmarco_passage_12_698299688,"As part of the demonstration at trial as to how Ringling Bros. mistreats its Asian elephants, evidence was presented involving the circumstances of the deaths of baby elephants who have died in the care of Ringling Bros. Four-year-old Benjamin died when his trainer came after him with a bull hook. Four-year-old Kenny was made to perform in three shows when he was extremely ill.","As part of the demonstration at trial as to how Ringling Bros. mistreats its Asian elephants, evidence was presented involving the circumstances of the deaths of baby elephants who have died in the care of Ringling Bros. Four-year-old Benjamin died when his trainer came after him with a bull hook. Four-year-old Kenny was made to perform in three shows when he how old was the elephant man when he died was extremely ill.",meta.llama3-70b-instruct-v1:0,"[{""M"": 0, ""T"": 2, ""O"": 0}]",0,2,0,fp,428,19,447,0.0012006999999999999
337656,how old was the elephant man when he died,passage_and_query_words,msmarco_passage_12_698299688,"As part of the demonstration at trial as to how Ringling Bros. mistreats its Asian elephants, evidence was presented involving the circumstances of the deaths of baby elephants who have died in the care of Ringling Bros. Four-year-old Benjamin died when his trainer came after him with a bull hook. Four-year-old Kenny was made to perform in three shows when he was extremely ill.","As part of the demonstration at trial as to how Ringling how Bros. mistreats its Asian elephants, evidence old was presented involving the circumstances of the deaths of was baby elephants who have died the elephant in the care of Ringling Bros. Four-year-old man Benjamin died when his trainer came after him with when a bull hook. Four-year-old he Kenny was died made to perform in three shows when he was extremely ill.",meta.llama3-70b-instruct-v1:0,"[{""M"": 0, ""T"": 2, ""O"": 0}]",0,2,0,fp,428,19,447,0.0012006999999999999
