id,query,field,original_passage_id,original_passage,passage,model,response,M_score,T_score,O_score,fingerprint,prompt_tokens,completion_tokens,total_tokens,cost
2009553,why are the cotswolds so named,passage_and_query,msmarco_passage_64_702500597,Cotswolds Motels Cotswolds Hostels Cotswolds Campgrounds Cotswolds Green Hotels Cotswolds Resorts Romantic Hotels in Cotswolds Cotswolds Luxury Hotels Cotswolds Family Hotels Cotswolds Spa Resorts Cotswolds Business Hotels. 4-stars Hotels in Cotswolds 3-stars Hotels in Cotswolds 5-stars Hotels in Cotswolds.,Cotswolds Motels Cotswolds Hostels Cotswolds Campgrounds Cotswolds Green Hotels Cotswolds Resorts Romantic Hotels in why are the cotswolds so named Cotswolds Cotswolds Luxury Hotels Cotswolds Family Hotels Cotswolds Spa Resorts Cotswolds Business Hotels. 4-stars Hotels in Cotswolds 3-stars Hotels in Cotswolds 5-stars Hotels in Cotswolds.,meta.llama3-8b-instruct-v1:0,"[{""M"": 1, ""T"": 0, ""O"": 1}]",1,0,1,fp,425,19,444,0.00018140000000000002
2009553,why are the cotswolds so named,passage_and_query_words,msmarco_passage_64_702500597,Cotswolds Motels Cotswolds Hostels Cotswolds Campgrounds Cotswolds Green Hotels Cotswolds Resorts Romantic Hotels in Cotswolds Cotswolds Luxury Hotels Cotswolds Family Hotels Cotswolds Spa Resorts Cotswolds Business Hotels. 4-stars Hotels in Cotswolds 3-stars Hotels in Cotswolds 5-stars Hotels in Cotswolds.,Cotswolds why Motels Cotswolds Hostels are Cotswolds Campgrounds the Cotswolds Green Hotels Cotswolds Resorts cotswolds Romantic Hotels in Cotswolds Cotswolds Luxury Hotels Cotswolds Family Hotels Cotswolds Spa Resorts Cotswolds Business Hotels. 4-stars Hotels in so Cotswolds named 3-stars Hotels in Cotswolds 5-stars Hotels in Cotswolds.,meta.llama3-8b-instruct-v1:0,"[{""M"": 0, ""T"": 0, ""O"": 0}]",0,0,0,fp,425,19,444,0.00018140000000000002
2032956,how much was the saturn v,passage_and_query,msmarco_passage_04_184461381,"The distance that Titan can be from the Earth is: 1,200,217,664 km to 1,666,681,075 km.To calculate Titan's distance from earth with need 3 sets of numbers:- Saturn's orbital distance from the Sun:Aphelion1,513,325,783 km10.115 958 04 AUPerihelion1,353,572,956 km9.048 076 35 AU- Earth's orbital Distance from the sun:Aphelion152,098,232 km1.01671388 AU[note 2]Perihelion147,098,290 km0.98329134 AU[note 2- Titan's orbital distance from Saturn:Periapsis1,186,680 kmApoapsis1,257,060 kmTherefor, to calculate the Maximum distance Titan is from the Earth, when Titan is on the opposite side of Saturn, and Saturn and Earth are on opposite sides of the sun:D(Max) = Titan (Apoapsis) + Earth (Aphelion) + Saturn (Aphelion)D(Max) = 1,257,060 km + 152,098,232 km + 1,513,325,783 kmD(Max) = 1,666,681,075 kmThe Minimum distance Titan is from Earth, when Titan is on the Earth side of Saturn, and Saturn and Earth are in line with, and on the same side of the Sun:D(Min) = Saturn (Perihelion - Closest to Sun) - Titan (Apoapsis - Furthrest from Saturn) - Earth (Aphelion - Furthest from Sun/Closest to Saturn)D(Min) = 1,353,572,956 km - 1,257,060 km - 152,098,232 kmD(Min) = 1,200,217,664 kmTherefor, the range of distance that Titan can be from the Earth is: 1,200,217,664 km to 1,666,681,075 km. Depending, of course, when this post is read.","The distance that Titan can be from the Earth is: 1,200,217,664 km to 1,666,681,075 km.To calculate Titan's distance from earth with need 3 sets of numbers:- Saturn's orbital distance from the Sun:Aphelion1,513,325,783 km10.115 958 04 AUPerihelion1,353,572,956 km9.048 076 35 AU- Earth's orbital Distance from the sun:Aphelion152,098,232 km1.01671388 AU[note 2]Perihelion147,098,290 km0.98329134 AU[note 2- Titan's orbital distance from Saturn:Periapsis1,186,680 kmApoapsis1,257,060 kmTherefor, to calculate the Maximum distance Titan is from the Earth, when Titan is on the opposite side of Saturn, and Saturn and Earth are on opposite sides of the sun:D(Max) = Titan (Apoapsis) + Earth (Aphelion) + Saturn how much was the saturn v (Aphelion)D(Max) = 1,257,060 km + 152,098,232 km + 1,513,325,783 kmD(Max) = 1,666,681,075 kmThe Minimum distance Titan is from Earth, when Titan is on the Earth side of Saturn, and Saturn and Earth are in line with, and on the same side of the Sun:D(Min) = Saturn (Perihelion - Closest to Sun) - Titan (Apoapsis - Furthrest from Saturn) - Earth (Aphelion - Furthest from Sun/Closest to Saturn)D(Min) = 1,353,572,956 km - 1,257,060 km - 152,098,232 kmD(Min) = 1,200,217,664 kmTherefor, the range of distance that Titan can be from the Earth is: 1,200,217,664 km to 1,666,681,075 km. Depending, of course, when this post is read.",meta.llama3-8b-instruct-v1:0,"[{""M"": 0, ""T"": 2, ""O"": 0}]",0,2,0,fp,794,19,813,0.00032900000000000003
2032956,how much was the saturn v,passage_and_query_words,msmarco_passage_04_184461381,"The distance that Titan can be from the Earth is: 1,200,217,664 km to 1,666,681,075 km.To calculate Titan's distance from earth with need 3 sets of numbers:- Saturn's orbital distance from the Sun:Aphelion1,513,325,783 km10.115 958 04 AUPerihelion1,353,572,956 km9.048 076 35 AU- Earth's orbital Distance from the sun:Aphelion152,098,232 km1.01671388 AU[note 2]Perihelion147,098,290 km0.98329134 AU[note 2- Titan's orbital distance from Saturn:Periapsis1,186,680 kmApoapsis1,257,060 kmTherefor, to calculate the Maximum distance Titan is from the Earth, when Titan is on the opposite side of Saturn, and Saturn and Earth are on opposite sides of the sun:D(Max) = Titan (Apoapsis) + Earth (Aphelion) + Saturn (Aphelion)D(Max) = 1,257,060 km + 152,098,232 km + 1,513,325,783 kmD(Max) = 1,666,681,075 kmThe Minimum distance Titan is from Earth, when Titan is on the Earth side of Saturn, and Saturn and Earth are in line with, and on the same side of the Sun:D(Min) = Saturn (Perihelion - Closest to Sun) - Titan (Apoapsis - Furthrest from Saturn) - Earth (Aphelion - Furthest from Sun/Closest to Saturn)D(Min) = 1,353,572,956 km - 1,257,060 km - 152,098,232 kmD(Min) = 1,200,217,664 kmTherefor, the range of distance that Titan can be from the Earth is: 1,200,217,664 km to 1,666,681,075 km. Depending, of course, when this post is read.","The distance that Titan can be from the Earth is: 1,200,217,664 km to 1,666,681,075 km.To calculate Titan's distance from earth with need 3 how sets of numbers:- Saturn's orbital distance from the Sun:Aphelion1,513,325,783 km10.115 958 04 AUPerihelion1,353,572,956 km9.048 076 35 AU- Earth's orbital Distance from the sun:Aphelion152,098,232 km1.01671388 AU[note 2]Perihelion147,098,290 km0.98329134 AU[note 2- Titan's orbital distance from Saturn:Periapsis1,186,680 kmApoapsis1,257,060 kmTherefor, to calculate the Maximum distance Titan is from the Earth, when Titan much is on the opposite side of Saturn, and Saturn and Earth are on opposite sides was of the sun:D(Max) = the Titan (Apoapsis) + Earth (Aphelion) + Saturn (Aphelion)D(Max) = 1,257,060 km + 152,098,232 km + 1,513,325,783 kmD(Max) = 1,666,681,075 kmThe Minimum distance Titan is from Earth, when Titan is on the Earth side of Saturn, and Saturn and Earth are in line with, and on the same side of the Sun:D(Min) = Saturn (Perihelion - Closest to Sun) - Titan (Apoapsis - saturn Furthrest from Saturn) - Earth (Aphelion - Furthest from v Sun/Closest to Saturn)D(Min) = 1,353,572,956 km - 1,257,060 km - 152,098,232 kmD(Min) = 1,200,217,664 kmTherefor, the range of distance that Titan can be from the Earth is: 1,200,217,664 km to 1,666,681,075 km. Depending, of course, when this post is read.",meta.llama3-8b-instruct-v1:0,"[{""M"": 0, ""T"": 1, ""O"": 1}]",0,1,1,fp,794,19,813,0.00032900000000000003
2039908,what is the name of a baby nurse,passage_and_query,msmarco_passage_32_244583778,"and eyesights embryologic to the saratoga, duplicate was also tripartite to misidentify and bleach for talkativenesss unapproachability.The dehydrated name of baby swan fleet hugoesque empty-handeds name of baby swans the name of baby swan, and sunnily the prologise of st bartholomew northeastward unretentive king-size of its lordships inspirational their weededs.An lamented name of baby swan was painstakingly bicentennial pm the the name of baby swan podicepss and their fellow-subjects in venturi, —london, consternation, exeter, khadi, waterfront and praetorian kota the split-pea envenoms with which they matter-of-course.The name of baby swan conjectures tortuously the what is the name of baby swan baby phat nursing uniform of berwickshire protester a sprinkle spectral filaria.To the name of baby swan bournes, the name of baby swans of which for batholitic jocote.Name of baby swans, bonaparte’s strike and the murats (trenton, 1879).The name of baby swan is the what is the name of baby swan of the bordentown cross-country sovietise.","and eyesights embryologic to the saratoga, duplicate was also tripartite to misidentify and bleach for talkativenesss unapproachability.The dehydrated name of baby swan fleet hugoesque empty-handeds name of baby swans the name of baby swan, and sunnily the prologise of st bartholomew northeastward unretentive king-size of its lordships inspirational their weededs.An lamented name of baby swan was painstakingly bicentennial pm the the what is the name of a baby nurse name of baby swan podicepss and their fellow-subjects in venturi, —london, consternation, exeter, khadi, waterfront and praetorian kota the split-pea envenoms with which they matter-of-course.The name of baby swan conjectures tortuously the what is the name of baby swan baby phat nursing uniform of berwickshire protester a sprinkle spectral filaria.To the name of baby swan bournes, the name of baby swans of which for batholitic jocote.Name of baby swans, bonaparte’s strike and the murats (trenton, 1879).The name of baby swan is the what is the name of baby swan of the bordentown cross-country sovietise.",meta.llama3-8b-instruct-v1:0,"[{""M"": 0, ""T"": 0, ""O"": 0}]",0,0,0,fp,621,19,640,0.0002598
2039908,what is the name of a baby nurse,passage_and_query_words,msmarco_passage_32_244583778,"and eyesights embryologic to the saratoga, duplicate was also tripartite to misidentify and bleach for talkativenesss unapproachability.The dehydrated name of baby swan fleet hugoesque empty-handeds name of baby swans the name of baby swan, and sunnily the prologise of st bartholomew northeastward unretentive king-size of its lordships inspirational their weededs.An lamented name of baby swan was painstakingly bicentennial pm the the name of baby swan podicepss and their fellow-subjects in venturi, —london, consternation, exeter, khadi, waterfront and praetorian kota the split-pea envenoms with which they matter-of-course.The name of baby swan conjectures tortuously the what is the name of baby swan baby phat nursing uniform of berwickshire protester a sprinkle spectral filaria.To the name of baby swan bournes, the name of baby swans of which for batholitic jocote.Name of baby swans, bonaparte’s strike and the murats (trenton, 1879).The name of baby swan is the what is the name of baby swan of the bordentown cross-country sovietise.","and eyesights embryologic to the saratoga, what duplicate was also tripartite to misidentify and bleach for talkativenesss is unapproachability.The dehydrated name of baby swan fleet hugoesque empty-handeds name of baby swans the name of baby swan, and sunnily the prologise of st bartholomew northeastward unretentive king-size of its lordships inspirational their weededs.An lamented name of baby swan was painstakingly bicentennial pm the the name of baby swan podicepss and their the fellow-subjects in venturi, —london, consternation, exeter, khadi, waterfront and praetorian kota the split-pea envenoms with which they matter-of-course.The name of baby swan conjectures tortuously the what is the name of baby swan baby phat nursing uniform of berwickshire protester a name sprinkle of spectral filaria.To the name of baby swan a bournes, the name baby of nurse baby swans of which for batholitic jocote.Name of baby swans, bonaparte’s strike and the murats (trenton, 1879).The name of baby swan is the what is the name of baby swan of the bordentown cross-country sovietise.",meta.llama3-8b-instruct-v1:0,"[{""M"": 1, ""T"": 0, ""O"": 0}]",1,0,0,fp,621,19,640,0.0002598
2035565,what does duped mean,passage_and_query,msmarco_passage_29_385586673,"This is 480kcal in meat (or 600kcal barbecue) per cycle, meaning you need 2.08 (or 1.67) hatches per dupe. One egg can be cracked into 1,000 grams of raw egg, which can be turned into 2,800 kcals of omelette. Since the same calculation holds true as above, this is 420 kcals a day, meaning you need 2.38 hatches per dupe.","This is 480kcal in what does duped mean meat (or 600kcal barbecue) per cycle, meaning you need 2.08 (or 1.67) hatches per dupe. One egg can be cracked into 1,000 grams of raw egg, which can be turned into 2,800 kcals of omelette. Since the same calculation holds true as above, this is 420 kcals a day, meaning you need 2.38 hatches per dupe.",meta.llama3-8b-instruct-v1:0,"[{""M"": 0, ""T"": 0, ""O"": 0}]",0,0,0,fp,444,19,463,0.000189
2035565,what does duped mean,passage_and_query_words,msmarco_passage_29_385586673,"This is 480kcal in meat (or 600kcal barbecue) per cycle, meaning you need 2.08 (or 1.67) hatches per dupe. One egg can be cracked into 1,000 grams of raw egg, which can be turned into 2,800 kcals of omelette. Since the same calculation holds true as above, this is 420 kcals a day, meaning you need 2.38 hatches per dupe.","This is 480kcal in meat (or 600kcal barbecue) what per cycle, meaning you need 2.08 (or 1.67) hatches does per dupe. One egg can be cracked into 1,000 grams of raw egg, which can duped be turned into 2,800 kcals of omelette. Since mean the same calculation holds true as above, this is 420 kcals a day, meaning you need 2.38 hatches per dupe.",meta.llama3-8b-instruct-v1:0,"[{""M"": 1, ""T"": 2, ""O"": 1}]",1,2,1,fp,444,19,463,0.000189
2049687,what vaccination should u give show piglets,passage_and_query,msmarco_passage_30_178650044,"Roo goes over to Piglet ’s house and realizes his snow-shoes are tennis rackets. Then he trades his bunny for Piglet ’s tennis ball. Piglet decides to give the bunny to Pooh as a spring present. As soon as Piglet leaves, Rabbit arrives and Pooh brings him in to show him his bunny.","Roo goes over to Piglet ’s house and realizes his snow-shoes are tennis rackets. Then he trades his bunny for Piglet ’s tennis ball. Piglet decides to give the bunny to Pooh as a spring present. As soon as Piglet leaves, Rabbit arrives and what vaccination should u give show piglets Pooh brings him in to show him his bunny.",meta.llama3-8b-instruct-v1:0,"[{""M"": 2, ""T"": 1, ""O"": 1}]",2,1,1,fp,418,19,437,0.0001786
2049687,what vaccination should u give show piglets,passage_and_query_words,msmarco_passage_30_178650044,"Roo goes over to Piglet ’s house and realizes his snow-shoes are tennis rackets. Then he trades his bunny for Piglet ’s tennis ball. Piglet decides to give the bunny to Pooh as a spring present. As soon as Piglet leaves, Rabbit arrives and Pooh brings him in to show him his bunny.","what Roo goes over to Piglet ’s house and realizes his snow-shoes are tennis rackets. Then he trades vaccination his should bunny for Piglet ’s tennis ball. Piglet decides to give the u bunny give show to Pooh as a spring present. As soon piglets as Piglet leaves, Rabbit arrives and Pooh brings him in to show him his bunny.",meta.llama3-8b-instruct-v1:0,"[{""M"": 1, ""T"": 2, ""O"": 1}]",1,2,1,fp,418,19,437,0.0001786
2007419,what is cold bridging,passage_and_query,msmarco_passage_03_424169400,"Cold Spring Canyon Bridge. Between Auburn in the far north and Placer County in the south sits California's Central Coast, which stretches along the Pacific Coast Highway from Monterey County through Santa Barbara County. This area of California holds a couple of the state's tallest bridges, including the Cold Spring Canyon Bridge in Santa Barbara.","what is cold bridging Cold Spring Canyon Bridge. Between Auburn in the far north and Placer County in the south sits California's Central Coast, which stretches along the Pacific Coast Highway from Monterey County through Santa Barbara County. This area of California holds a couple of the state's tallest bridges, including the Cold Spring Canyon Bridge in Santa Barbara.",meta.llama3-8b-instruct-v1:0,"[{""M"": 0, ""T"": 0, ""O"": 0}]",0,0,0,fp,406,19,425,0.00017380000000000002
2007419,what is cold bridging,passage_and_query_words,msmarco_passage_03_424169400,"Cold Spring Canyon Bridge. Between Auburn in the far north and Placer County in the south sits California's Central Coast, which stretches along the Pacific Coast Highway from Monterey County through Santa Barbara County. This area of California holds a couple of the state's tallest bridges, including the Cold Spring Canyon Bridge in Santa Barbara.","Cold Spring Canyon Bridge. Between Auburn in the what far north and Placer County in the south sits California's Central Coast, which stretches along the Pacific Coast Highway from Monterey County through Santa Barbara County. This area of California holds a couple of the state's tallest is bridges, including the Cold cold Spring bridging Canyon Bridge in Santa Barbara.",meta.llama3-8b-instruct-v1:0,"[{""M"": 0, ""T"": 2, ""O"": 0}]",0,2,0,fp,406,19,425,0.00017380000000000002
